11;30;47,22066431;38,8754876;47,22136601;38,87496189;47,22215541;38,87456492;47,22284248;38,87424305;47,22360262;38,87376026;47,22422388;38,87351349;47,22422388;38,87335256;47,22470627;38,87312726;47,22445046;38,87199;47,22421657;38,87107805;47,22397538;38,87011245;47,22371956;38,86914686;47,22316408;38,86704401;47,22261589;38,86736587;47,22197268;38,86771992;47,22114673;38,86823491;47,22021843;38,86878208;47,21920972;38,86931852;47,21816443;38,86993006;47,21717029;38,87058452;47,21737497;38,87126044;47,21758695;38,87203291;47,21779163;38,87278393;47,2180694;38,8737388;47,21841296;38,8750048;47,2187419;38,87635663;47,21897581;38,87618497;47,21936322;38,87617424;47,21973601;38,87598113;47,2201161;38,87579874;47,22122713;38,87216166;0;2233;844;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
12;28;47,22284248;38,87424305;47,22282055;38,87535885;47,22283517;38,87600258;47,22277669;38,87759045;47,22268898;38,87924269;47,22271822;38,88128117;47,22263051;38,88299778;47,2226232;38,88421014;47,22161453;38,88417796;47,22095669;38,88413504;47,2203427;38,88409213;47,22006494;38,88404921;47,21970677;38,88392046;47,21941438;38,88373807;47,21904159;38,88353423;47,21874921;38,88339475;47,2184422;38,88323382;47,21817174;38,88305143;47,21856646;38,88235405;47,21893195;38,88120607;47,21931936;38,88009027;47,21975063;38,87882427;47,2201892;38,87727931;47,2205766;38,8759704;47,22075933;38,87583092;47,22066431;38,8754876;47,22136601;38,87496189;47,22215541;38,87456492;47,22115404;38,88053015;1;1048;378;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
13;23;47,22470627;38,87312726;47,22490361;38,87382463;47,22511557;38,87473658;47,22551024;38,87613133;47,22548831;38,87761191;47,22543715;38,87878135;47,22542984;38,88018683;47,22540061;38,88152793;47,22533483;38,8831158;47,2253129;38,88437108;47,22469165;38,8843067;47,22347837;38,88428524;47,2226232;38,88421014;47,22263051;38,88299778;47,22271822;38,88128117;47,22268898;38,87924269;47,22277669;38,87759045;47,22283517;38,87600258;47,22282055;38,87535885;47,22284248;38,87424305;47,22360262;38,87376026;47,22422388;38,87351349;47,22422388;38,87335256;47,22421657;38,87877062;1;1321;479;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
14;19;47,22551024;38,87613133;47,22678926;38,8761957;47,22735201;38,87623862;47,22845559;38,87629226;47,22920103;38,87636736;47,22920103;38,87873844;47,22915718;38,88030485;47,22914257;38,88175324;47,22911333;38,88313726;47,22902563;38,88459638;47,22795862;38,88448909;47,22719123;38,88451055;47,2262338;38,88445691;47,2253129;38,88437108;47,22533483;38,8831158;47,22540061;38,88152793;47,22542984;38,88018683;47,22543715;38,87878135;47,22548831;38,87761191;47,22728624;38,88030485;1;1783;647;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
15;28;47,22920103;38,87636736;47,22897448;38,87630299;47,22889408;38,87599185;47,22896717;38,87570218;47,2289964;38,87454346;47,22902563;38,87327746;47,22902563;38,87188271;47,22885024;38,87103513;47,22855059;38,86957601;47,2282071;38,86805252;47,22757127;38,86838511;47,2276882;38,8690503;47,22710352;38,86933998;47,22724239;38,86997298;47,22702313;38,87106732;47,22706698;38,8714321;47,22693543;38,87207583;47,22719854;38,87311653;47,22668694;38,87342766;47,22608763;38,87374953;47,22619726;38,87425378;47,22586837;38,87442544;47,22565641;38,87443617;47,22511557;38,87473658;47,22551024;38,87613133;47,22678926;38,8761957;47,22735201;38,87623862;47,22845559;38,87629226;47,22799516;38,87336329;2;1114;402;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
16;27;47,22316408;38,86704401;47,22412887;38,86651829;47,22443584;38,86762336;47,22525443;38,86714056;47,22545177;38,86702255;47,22572219;38,86762336;47,225978;38,86814908;47,22617533;38,86886791;47,22698659;38,8684924;47,22710352;38,86933998;47,22724239;38,86997298;47,22702313;38,87106732;47,22706698;38,8714321;47,22693543;38,87207583;47,22719854;38,87311653;47,22668694;38,87342766;47,22608763;38,87374953;47,22619726;38,87425378;47,22586837;38,87442544;47,22565641;38,87443617;47,22511557;38,87473658;47,22490361;38,87382463;47,22470627;38,87312726;47,22445046;38,87199;47,22421657;38,87107805;47,22397538;38,87011245;47,22371956;38,86914686;47,225481;38,87078837;0;1431;519;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
17;55;47,22412887;38,86651829;47,22443584;38,86762336;47,22525443;38,86714056;47,22545177;38,86702255;47,22572219;38,86762336;47,225978;38,86814908;47,22617533;38,86886791;47,22698659;38,8684924;47,22710352;38,86933998;47,2276882;38,8690503;47,22757127;38,86838511;47,2282071;38,86805252;47,22855059;38,86957601;47,22863099;38,86982277;47,22977107;38,86933998;47,2307869;38,86887864;47,2321754;38,86826709;47,23182463;38,866411;47,23135692;38,86456564;47,23103537;38,86314944;47,23074305;38,86151865;47,23059689;38,86023119;47,2311523;38,85862187;47,23162001;38,85722712;47,23194155;38,85617569;47,23257002;38,85574654;47,23267233;38,85460928;47,2328331;38,85332182;47,23295003;38,85231331;47,23308157;38,85136918;47,23259926;38,85117606;47,23205848;38,85102585;47,23144461;38,85076836;47,23088921;38,85057524;47,23020225;38,85038212;47,22982223;38,85023192;47,22954452;38,85009244;47,22860906;38,85055378;47,22808286;38,85078982;47,22747626;38,85106877;47,22662116;38,85145501;47,22597069;38,85176614;47,22492554;38,85224894;47,22519596;38,85349349;47,2254737;38,85479167;47,22575143;38,85613278;47,22613879;38,85787085;47,22638728;38,85943726;47,22678195;38,86106804;47,22714007;38,86305288;47,22744702;38,8645871;47,22667963;38,86504844;47,22605839;38,86538104;47,22536406;38,865778;47,22486707;38,86612133;47,22910602;38,85649756;0;1715;622;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
18;58;47,23308157;38,85136918;47,23343234;38,8501139;47,23379772;38,84882644;47,23418502;38,84743169;47,23495231;38,84503916;47,23555151;38,84295777;47,23608495;38,8412197;47,23681567;38,83877352;47,23730525;38,83713201;47,23750254;38,8359733;47,23705681;38,83463219;47,23674991;38,8336666;47,23641377;38,83265809;47,23628224;38,83216456;47,23593149;38,83219675;47,23507653;38,83245424;47,23415579;38,83280829;47,23421425;38,83354858;47,23402425;38,83479312;47,23409002;38,83547977;47,23382695;38,83534029;47,23362964;38,83601621;47,23332272;38,8369067;47,2331108;38,83767918;47,23315464;38,83846239;47,23322041;38,83933142;47,23240925;38,83943871;47,23169308;38,83963183;47,23104999;38,83976057;47,23027533;38,8401039;47,22964683;38,84031847;47,22906218;38,84057597;47,22841904;38,84087637;47,22837519;38,84169177;47,22859444;38,84201363;47,22845559;38,84350494;47,22821441;38,84536103;47,22710352;38,84565071;47,22633612;38,84591893;47,2253933;38,84617642;47,22465511;38,846391;47,22377073;38,8466163;47,22400461;38,84802178;47,22450893;38,85027483;47,22492554;38,85224894;47,22597069;38,85176614;47,22662116;38,85145501;47,22747626;38,85106877;47,22808286;38,85078982;47,22860906;38,85055378;47,22954452;38,85009244;47,22982223;38,85023192;47,23020225;38,85038212;47,23088921;38,85057524;47,23144461;38,85076836;47,23205848;38,85102585;47,23259926;38,85117606;47,23308157;38,85136918;47,23116691;38,84321526;0;1672;607;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
19;86;47,23415579;38,83280829;47,23421425;38,83354858;47,23402425;38,83479312;47,23409002;38,83547977;47,23382695;38,83534029;47,23362964;38,83601621;47,23332272;38,8369067;47,2331108;38,83767918;47,23315464;38,83846239;47,23322041;38,83933142;47,23240925;38,83943871;47,23169308;38,83963183;47,23104999;38,83976057;47,23027533;38,8401039;47,22964683;38,84031847;47,22906218;38,84057597;47,22841904;38,84087637;47,22837519;38,84169177;47,22859444;38,84201363;47,22845559;38,84350494;47,22821441;38,84536103;47,22710352;38,84565071;47,22633612;38,84591893;47,2253933;38,84617642;47,22465511;38,846391;47,22377073;38,8466163;47,22400461;38,84802178;47,22450893;38,85027483;47,22492554;38,85224894;47,22519596;38,85349349;47,2254737;38,85479167;47,22575143;38,85613278;47,22498401;38,8565512;47,22344913;38,85747388;47,22257935;38,85788158;47,2213587;38,85856822;47,22094207;38,85664776;47,22038655;38,85470584;47,22000646;38,85315016;47,21977255;38,85217384;47,21890271;38,85269955;47,21872728;38,85209874;47,21803285;38,85243133;47,21767467;38,85095075;47,21725801;38,8496311;47,21693637;38,84809688;47,21768929;38,84778574;47,21842758;38,84747461;47,21812788;38,84591893;47,21795975;38,84496406;47,21773315;38,8436015;47,21786473;38,84259299;47,21776239;38,84162739;47,21755771;38,84089783;47,2171776;38,8401039;47,21716298;38,83928851;47,21698754;38,83862332;47,21643198;38,83677796;47,21605186;38,83546904;47,21625654;38,83455709;47,2165928;38,83350566;47,21696561;38,8326259;47,21684865;38,83167103;47,21665859;38,83057669;47,21654163;38,82953599;47,21749923;38,82913903;47,21835448;38,82882789;47,21956789;38,82838801;47,22068624;38,82802323;47,22130754;38,82784084;47,22153413;38,82928923;47,22169493;38,83074835;47,22187035;38,83227185;47,22213349;38,83405283;47,22239662;38,83605913;47,22353684;38,8356407;47,224487;38,83528665;47,22501324;38,83510426;47,22516673;38,83623079;47,22681118;38,83557633;47,22868945;38,83487895;47,23040688;38,83421377;47,23159077;38,83379534;47,2325481;38,83344129;47,23326426;38,83314088;47,23387079;38,83292631;47,22225043;38,84186343;1;3119;1131;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
20;19;47,22412887;38,86651829;47,22476474;38,86620716;47,22457471;38,86543468;47,22430428;38,8655527;47,22399731;38,86441544;47,22375611;38,86342839;47,22330295;38,86152938;47,22457471;38,86077836;47,22475012;38,86121825;47,22504248;38,86107877;47,22534214;38,86087492;47,2255614;38,86162594;47,22621188;38,86131481;47,22678195;38,86106804;47,22714007;38,86305288;47,22744702;38,8645871;47,22667963;38,86504844;47,22605839;38,86538104;47,22536406;38,865778;47,22504248;38,86312798;1;1271;461;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
21;25;47,22316408;38,86704401;47,22299597;38,86608914;47,22260127;38,8643618;47,22225043;38,863246;47,22200192;38,86194781;47,22165108;38,86012391;47,22284979;38,85937289;47,22385843;38,8587077;47,22498401;38,85817126;47,22608763;38,8575919;47,22613879;38,85787085;47,22638728;38,85943726;47,22678195;38,86106804;47,22621188;38,86131481;47,2255614;38,86162594;47,22534214;38,86087492;47,22504248;38,86107877;47,22475012;38,86121825;47,22457471;38,86077836;47,22330295;38,86152938;47,22399731;38,86441544;47,22430428;38,8655527;47,22457471;38,86543468;47,22476474;38,86620716;47,22412887;38,86651829;47,22320062;38,86370734;1;2578;933;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
22;22;47,22575143;38,85613278;47,22498401;38,8565512;47,22344913;38,85747388;47,22257935;38,85788158;47,2213587;38,85856822;47,22094207;38,85664776;47,22038655;38,85470584;47,21997722;38,85494188;47,22002839;38,85518864;47,21920241;38,85564998;47,21806209;38,85633663;47,21868342;38,85860041;47,21896119;38,85976985;47,21931936;38,86097148;47,21966291;38,86100367;47,22025498;38,86081055;47,22105902;38,8604565;47,22165108;38,86012391;47,22284979;38,85937289;47,22385843;38,8587077;47,22498401;38,85817126;47,22608763;38,8575919;47,22009417;38,85894373;3;1312;476;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
23;16;47,21725801;38,8496311;47,21649777;38,85009244;47,21708257;38,85229186;47,21756502;38,85413722;47,21785742;38,85526374;47,21806209;38,85633663;47,21920241;38,85564998;47,22002839;38,85518864;47,21997722;38,85494188;47,22038655;38,85470584;47,22000646;38,85315016;47,21977255;38,85217384;47,21890271;38,85269955;47,21872728;38,85209874;47,21803285;38,85243133;47,21767467;38,85095075;47,21901966;38,85399774;1;831;302;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
24;26;47,21931936;38,86097148;47,21910738;38,86122898;47,21885154;38,86156157;47,21837641;38,86189416;47,21771122;38,86222676;47,21744807;38,86239842;47,21717029;38,86257008;47,21684134;38,86141137;47,21660011;38,86043504;47,21599338;38,8608642;47,21552553;38,86114315;47,21495534;38,86150793;47,21461176;38,86033848;47,21422431;38,85889009;47,21385148;38,85730222;47,21498458;38,85662631;47,21524044;38,85761336;47,21535009;38,85809616;47,21609572;38,85761336;47,21632233;38,85816053;47,21684865;38,85784939;47,21706064;38,85767773;47,21778432;38,85725931;47,21826676;38,857034;47,21868342;38,85860041;47,21896119;38,85976985;47,2172507;38,85920123;2;1014;365;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
25;20;47,21498458;38,85662631;47,21463369;38,85546759;47,21427548;38,8536866;47,21509423;38,85322526;47,21583987;38,85267809;47,21655625;38,85222748;47,21700216;38,85192707;47,21708257;38,85229186;47,21756502;38,85413722;47,21785742;38,85526374;47,21806209;38,85633663;47,21826676;38,857034;47,21778432;38,85725931;47,21706064;38,85767773;47,21684865;38,85784939;47,21632233;38,85816053;47,21609572;38,85761336;47,21535009;38,85809616;47,21524044;38,85761336;47,21498458;38,85662631;47,21611034;38,85512427;1;1421;516;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
26;13;47,22316408;38,86704401;47,22299597;38,86608914;47,22260127;38,8643618;47,22244778;38,86386827;47,22197268;38,86409358;47,22139525;38,864512;47,22092014;38,86475876;47,22108826;38,86542395;47,22062776;38,86573509;47,22093476;38,86706546;47,22114673;38,86823491;47,22197268;38,86771992;47,22261589;38,86736587;47,2218265;38,86605695;7;1321;479;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
27;21;47,22114673;38,86823491;47,22093476;38,86706546;47,22062776;38,86573509;47,22108826;38,86542395;47,22092014;38,86475876;47,22139525;38,864512;47,22197268;38,86409358;47,22244778;38,86386827;47,22225043;38,863246;47,22200192;38,86194781;47,22165108;38,86012391;47,22105902;38,8604565;47,22025498;38,86081055;47,21966291;38,86100367;47,21931936;38,86097148;47,21960443;38,86178688;47,21990413;38,86327818;47,2202696;38,86463002;47,22054005;38,86593893;47,22079588;38,86702255;47,22103709;38,86789158;47,22073741;38,86259154;0;2133;774;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
